   8 200  90  50 1.300000E+00 1.500000E-01
  3.7584106E-01  1.9898779E-01
  3.7846430E-01  2.2318572E-01
  3.8158882E-01  2.4737937E-01
  3.8471637E-01  2.6753447E-01
  3.8818840E-01  2.8766896E-01
  3.9138596E-01  3.0406047E-01
  3.9481426E-01  3.2042793E-01
  3.9778787E-01  3.3340022E-01
  4.0091081E-01  3.4635116E-01
  4.0348025E-01  3.5629730E-01
  4.0614204E-01  3.6622720E-01
  4.0822023E-01  3.7357568E-01
  4.1035232E-01  3.8091331E-01
  4.1192753E-01  3.8611423E-01
  4.1353206E-01  3.9130881E-01
  4.1465017E-01  3.9481705E-01
  4.1578333E-01  3.9832205E-01
  3.6044298E-01 -1.5000000E-01
  3.6077471E-01 -1.1804256E-01
  3.6176323E-01 -8.6146307E-02
  3.6255828E-01 -6.4590093E-02
  3.6357910E-01 -4.3096153E-02
  3.6405642E-01 -3.0275155E-02
  3.6458857E-01 -1.7477279E-02
  3.6474036E-01 -1.1142693E-02
  3.6490175E-01 -4.8122154E-03
  3.6492673E-01 -2.4059696E-03
  3.6495339E-01  0.0000000E+00
  3.6489160E-01  3.4984256E-03
  3.6484421E-01  6.9973406E-03
  3.6475444E-01  1.2201728E-02
  3.6469455E-01  1.7407646E-02
  3.6458490E-01  2.4769439E-02
  3.6453135E-01  3.2134844E-02
  3.6443701E-01  4.2097861E-02
  3.6444029E-01  5.2068206E-02
  3.6444337E-01  6.5055630E-02
  3.6460575E-01  7.8055836E-02
  3.6485756E-01  9.4461240E-02
  3.6535534E-01  1.1088559E-01
  3.6609811E-01  1.3106462E-01
  3.6720248E-01  1.5126658E-01
  3.6878666E-01  1.7552612E-01
  3.7087906E-01  1.9980523E-01
  3.7347394E-01  2.2409270E-01
  3.7656557E-01  2.4837781E-01
  3.7966215E-01  2.6861581E-01
  3.8310049E-01  2.8883481E-01
  3.8626830E-01  3.0530120E-01
  3.8966520E-01  3.2174477E-01
  3.9261257E-01  3.3478271E-01
  3.9570832E-01  3.4780019E-01
  3.9825623E-01  3.5780192E-01
  4.0089599E-01  3.6778801E-01
  4.0295771E-01  3.7518173E-01
  4.0507311E-01  3.8256496E-01
  4.0663662E-01  3.8780107E-01
  4.0822932E-01  3.9303105E-01
  4.0933981E-01  3.9656527E-01
  4.1046471E-01  4.0009644E-01
  3.5564558E-01 -1.5000000E-01
  3.5597156E-01 -1.1804858E-01
  3.5694471E-01 -8.6157022E-02
  3.5772680E-01 -6.4602567E-02
  3.5873105E-01 -4.3109010E-02
  3.5920074E-01 -3.0286887E-02
  3.5972420E-01 -1.7487297E-02
  3.5987388E-01 -1.1150475E-02
  3.6003284E-01 -4.8175430E-03
  3.6005771E-01 -2.4086377E-03
  3.6008438E-01  0.0000000E+00
  3.6002196E-01  3.5180856E-03
  3.5997443E-01  7.0368654E-03
  3.5988439E-01  1.2268231E-02
  3.5982405E-01  1.7501125E-02
  3.5971383E-01  2.4897977E-02
  3.5965926E-01  3.2298460E-02
  3.5956352E-01  4.2305361E-02
  3.5956462E-01  5.2319681E-02
  3.5956458E-01  6.5360400E-02
  3.5972254E-01  7.8414136E-02
  3.5996803E-01  9.4882772E-02
  3.6045743E-01  1.1137084E-01
  3.6118835E-01  1.3162365E-01
  3.6227787E-01  1.5190030E-01
  3.6384139E-01  1.7624508E-01
  3.6590931E-01  2.0061098E-01
  3.6847521E-01  2.2498697E-01
  3.7153424E-01  2.4936242E-01
  3.7459980E-01  2.6968235E-01
  3.7800446E-01  2.8998482E-01
  3.8114252E-01  3.0652520E-01
  3.8450793E-01  3.2304395E-01
  3.8742905E-01  3.3614678E-01
  3.9049747E-01  3.4922998E-01
  3.9302385E-01  3.5928668E-01
  3.9564145E-01  3.6932829E-01
  3.9768671E-01  3.7676677E-01
  3.9978530E-01  3.8419510E-01
  4.0133713E-01  3.8946603E-01
  4.0291802E-01  3.9473101E-01
  4.0402080E-01  3.9829101E-01
  4.0513852E-01  4.0184798E-01
  3.5078812E-01 -1.5000000E-01
  3.5110901E-01 -1.1805509E-01
  3.5206531E-01 -8.6168649E-02
  3.5283360E-01 -6.4616169E-02
  3.5382029E-01 -4.3123160E-02
  3.5428117E-01 -3.0299778E-02
  3.5479513E-01 -1.7498466E-02
  3.5494165E-01 -1.1159030E-02
  3.5509748E-01 -4.8235174E-03
  3.5512164E-01 -2.4116266E-03
  3.5514745E-01  0.0000000E+00
  3.5508571E-01  3.5383260E-03
  3.5503822E-01  7.0771532E-03
  3.5494832E-01  1.2335646E-02
  3.5488792E-01  1.7595707E-02
  3.5477749E-01  2.5027721E-02
  3.5472236E-01  3.2463451E-02
  3.5462563E-01  4.2514292E-02
  3.5462502E-01  5.2572701E-02
  3.5462230E-01  6.5666710E-02
  3.5477630E-01  7.8774006E-02
  3.5501586E-01  9.5305790E-02
  3.5549727E-01  1.1185751E-01
  3.5621668E-01  1.3218392E-01
  3.5729150E-01  1.5253506E-01
  3.5883470E-01  1.7696479E-01
  3.6087742E-01  2.0141719E-01
  3.6341406E-01  2.2588137E-01
  3.6643911E-01  2.5034694E-01
  3.6947252E-01  2.7074861E-01
  3.7284219E-01  2.9113442E-01
  3.7594919E-01  3.0774872E-01
  3.7928181E-01  3.2434261E-01
  3.8217540E-01  3.3751031E-01
  3.8521526E-01  3.5065928E-01
  3.8771891E-01  3.6077099E-01
  3.9031323E-01  3.7086821E-01
  3.9234099E-01  3.7835151E-01
  3.9442182E-01  3.8582504E-01
  3.9596112E-01  3.9113088E-01
  3.9752934E-01  3.9643100E-01
  3.9862385E-01  4.0001684E-01
  3.9973268E-01  4.0359984E-01
  3.4592082E-01 -1.5000000E-01
  3.4623607E-01 -1.1806096E-01
  3.4717740E-01 -8.6179142E-02
  3.4793308E-01 -6.4628402E-02
  3.4890367E-01 -4.3135820E-02
  3.4935714E-01 -3.0311357E-02
  3.4986267E-01 -1.7508402E-02
  3.5000715E-01 -1.1166762E-02
  3.5016063E-01 -4.8288359E-03
  3.5018469E-01 -2.4142897E-03
  3.5021051E-01  0.0000000E+00
  3.5014818E-01  3.5577901E-03
  3.5010057E-01  7.1162849E-03
  3.5001044E-01  1.2401444E-02
  3.4994962E-01  1.7688170E-02
  3.4983867E-01  2.5154797E-02
  3.4978254E-01  3.2625157E-02
  3.4968447E-01  4.2719280E-02
  3.4968166E-01  5.2821064E-02
  3.4967583E-01  6.5967599E-02
  3.4982534E-01  7.9127655E-02
  3.5005849E-01  9.5721722E-02
  3.5053134E-01  1.1233621E-01
  3.5123865E-01  1.3273526E-01
  3.5229825E-01  1.5315995E-01
  3.5382027E-01  1.7767358E-01
  3.5583780E-01  2.0221141E-01
  3.5834458E-01  2.2676274E-01
  3.6133594E-01  2.5131727E-01
  3.6433716E-01  2.7179968E-01
  3.6767182E-01  2.9226776E-01
  3.7074778E-01  3.0895506E-01
  3.7404749E-01  3.2562313E-01
  3.7691354E-01  3.3885491E-01
  3.7992470E-01  3.5206881E-01
  3.8240563E-01  3.6223487E-01
  3.8497653E-01  3.7238702E-01
  3.8698680E-01  3.7991464E-01
  3.8904976E-01  3.8743283E-01
  3.9057653E-01  3.9277322E-01
  3.9213209E-01  3.9810806E-01
  3.9321826E-01  4.0171951E-01
  3.9431927E-01  4.0532815E-01
  3.4099288E-01 -1.5000000E-01
  3.4130318E-01 -1.1806732E-01
  3.4222805E-01 -8.6190522E-02
  3.4297028E-01 -6.4641732E-02
  3.4392376E-01 -4.3149736E-02
  3.4436867E-01 -3.0324062E-02
  3.4486496E-01 -1.7519455E-02
  3.4500634E-01 -1.1175246E-02
  3.4515678E-01 -4.8347814E-03
  3.4518014E-01 -2.4172644E-03
  3.4520512E-01  0.0000000E+00
  3.4514352E-01  3.5778174E-03
  3.4509597E-01  7.1561480E-03
  3.4500603E-01  1.2468103E-02
  3.4494516E-01  1.7781666E-02
  3.4483406E-01  2.5282982E-02
  3.4477739E-01  3.2788117E-02
  3.4467837E-01  4.2925549E-02
  3.4467385E-01  5.3070789E-02
  3.4466534E-01  6.6269810E-02
  3.4481083E-01  7.9482622E-02
  3.4503798E-01  9.6138848E-02
  3.4550265E-01  1.1281599E-01
  3.4619821E-01  1.3328746E-01
  3.4724272E-01  1.5378546E-01
  3.4874391E-01  1.7838265E-01
  3.5073552E-01  2.0300556E-01
  3.5321213E-01  2.2764367E-01
  3.5616842E-01  2.5228688E-01
  3.5913631E-01  2.7284980E-01
  3.6243464E-01  2.9339996E-01
  3.6547824E-01  3.1016013E-01
  3.6874373E-01  3.2690230E-01
  3.7158093E-01  3.4019811E-01
  3.7456215E-01  3.5347693E-01
  3.7701913E-01  3.6369735E-01
  3.7956549E-01  3.7390445E-01
  3.8155721E-01  3.8147643E-01
  3.8360132E-01  3.8903937E-01
  3.8511472E-01  3.9441436E-01
  3.8665673E-01  3.9978403E-01
  3.8773400E-01  4.0342115E-01
  3.8882547E-01  4.0705563E-01
  3.3605520E-01 -1.5000000E-01
  3.3635999E-01 -1.1807305E-01
  3.3727025E-01 -8.6200785E-02
  3.3800023E-01 -6.4653717E-02
  3.3893803E-01 -4.3162190E-02
  3.3937576E-01 -3.0335483E-02
  3.3986387E-01 -1.7529305E-02
  3.4000330E-01 -1.1182925E-02
  3.4015146E-01 -4.8400893E-03
  3.4017473E-01 -2.4199217E-03
  3.4019973E-01  0.0000000E+00
  3.4013756E-01  3.5970633E-03
  3.4008992E-01  7.1948419E-03
  3.3999980E-01  1.2533121E-02
  3.3993854E-01  1.7873008E-02
  3.3982697E-01  2.5408450E-02
  3.3976933E-01  3.2947730E-02
  3.3966900E-01  4.3127794E-02
  3.3966230E-01  5.3315761E-02
  3.3965069E-01  6.6566481E-02
  3.3979162E-01  7.9831230E-02
  3.4001229E-01  9.6548726E-02
  3.4046822E-01  1.1328762E-01
  3.4115144E-01  1.3383053E-01
  3.4218035E-01  1.5440085E-01
  3.4365984E-01  1.7908052E-01
  3.4562557E-01  2.0378743E-01
  3.4807141E-01  2.2851123E-01
  3.5099292E-01  2.5324194E-01
  3.5392742E-01  2.7388433E-01
  3.5718941E-01  2.9451548E-01
  3.6020064E-01  3.1134757E-01
  3.6343181E-01  3.2816284E-01
  3.6624015E-01  3.4152186E-01
  3.6919129E-01  3.5486473E-01
  3.7162432E-01  3.6513884E-01
  3.7414600E-01  3.7540019E-01
  3.7611917E-01  3.8301600E-01
  3.7814433E-01  3.9062311E-01
  3.7964435E-01  3.9603232E-01
  3.8117282E-01  4.0143639E-01
  3.8224111E-01  4.0509893E-01
  3.8332410E-01  4.0875886E-01
  3.3105632E-01 -1.5000000E-01
  3.3135628E-01 -1.1807926E-01
  3.3225046E-01 -8.6211909E-02
  3.3296733E-01 -6.4666767E-02
  3.3388847E-01 -4.3175865E-02
  3.3431786E-01 -3.0347996E-02
  3.3479698E-01 -1.7540240E-02
  3.3493339E-01 -1.1191335E-02
  3.3507859E-01 -4.8460050E-03
  3.3510117E-01 -2.4228817E-03
  3.3512535E-01  0.0000000E+00
  3.3506394E-01  3.6168543E-03
  3.3501640E-01  7.2342339E-03
  3.3492651E-01  1.2598948E-02
  3.3486523E-01  1.7965308E-02
  3.3475357E-01  2.5534928E-02
  3.3469541E-01  3.3108470E-02
  3.3459419E-01  4.3331163E-02
  3.3458577E-01  5.3561907E-02
  3.3457150E-01  6.6864251E-02
  3.3470835E-01  8.0180894E-02
  3.3492293E-01  9.6959495E-02
  3.3537051E-01  1.1375999E-01
  3.3604175E-01  1.3437406E-01
  3.3705518E-01  1.5501643E-01
  3.3851333E-01  1.7977818E-01
  3.4045243E-01  2.0456869E-01
  3.4286720E-01  2.2937777E-01
  3.4575252E-01  2.5419563E-01
  3.4865250E-01  2.7491721E-01
  3.5187680E-01  2.9562912E-01
  3.5485434E-01  3.1253295E-01
  3.5804985E-01  3.2942118E-01
  3.6082802E-01  3.4284331E-01
  3.6374779E-01  3.5625018E-01
  3.6615566E-01  3.6657793E-01
  3.6865151E-01  3.7689353E-01
  3.7060507E-01  3.8455318E-01
  3.7261027E-01  3.9220451E-01
  3.7409606E-01  3.9764797E-01
  3.7561010E-01  4.0308652E-01
  3.7666883E-01  4.0677450E-01
  3.7774162E-01  4.1046007E-01
  3.2604778E-01 -1.5000000E-01
  3.2634235E-01 -1.1808484E-01
  3.2722230E-01 -8.6221934E-02
  3.2792725E-01 -6.4678496E-02
  3.2883314E-01 -4.3188107E-02
  3.2925557E-01 -3.0359253E-02
  3.2972675E-01 -1.7549999E-02
  3.2986126E-01 -1.1198958E-02
  3.3000426E-01 -4.8513009E-03
  3.3002676E-01 -2.4255326E-03
  3.3005097E-01  0.0000000E+00
  3.2998903E-01  3.6358589E-03
  3.2994142E-01  7.2724437E-03
  3.2985140E-01  1.2663109E-02
  3.2978977E-01  1.8055420E-02
  3.2967770E-01  2.5658638E-02
  3.2961859E-01  3.3265800E-02
  3.2951611E-01  4.3530427E-02
  3.2950551E-01  5.3803199E-02
  3.2948816E-01  6.7156360E-02
  3.2962041E-01  8.0524057E-02
  3.2982843E-01  9.7362850E-02
  3.3026710E-01  1.1422402E-01
  3.3092577E-01  1.3490824E-01
  3.3192322E-01  1.5562165E-01
  3.3335917E-01  1.8046437E-01
  3.3527168E-01  2.0533736E-01
  3.3765477E-01  2.3023059E-01
  3.4050420E-01  2.5513440E-01
  3.4336959E-01  2.7593409E-01
  3.4655620E-01  2.9672563E-01
  3.4950004E-01  3.1370023E-01
  3.5265978E-01  3.3066040E-01
  3.5540776E-01  3.4414479E-01
  3.5829604E-01  3.5761477E-01
  3.6067872E-01  3.6799545E-01
  3.6314860E-01  3.7836456E-01
  3.6508254E-01  3.8606749E-01
  3.6706769E-01  3.9376246E-01
  3.6853923E-01  3.9923976E-01
  3.7003885E-01  4.0471234E-01
  3.7108795E-01  4.0842552E-01
  3.7215160E-01  4.1213631E-01
  3.2097749E-01 -1.5000000E-01
  3.2126736E-01 -1.1809088E-01
  3.2213159E-01 -8.6232795E-02
  3.2282377E-01 -6.4691258E-02
  3.2371341E-01 -4.3201535E-02
  3.2412773E-01 -3.0371570E-02
  3.2459016E-01 -1.7560812E-02
  3.2472173E-01 -1.1207292E-02
  3.2486184E-01 -4.8571857E-03
  3.2488367E-01 -2.4284773E-03
  3.2490707E-01  0.0000000E+00
  3.2484592E-01  3.6553896E-03
  3.2479843E-01  7.3113169E-03
  3.2470870E-01  1.2728022E-02
  3.2464709E-01  1.8146413E-02
  3.2453498E-01  2.5783255E-02
  3.2447539E-01  3.3424126E-02
  3.2437207E-01  4.3730651E-02
  3.2435977E-01  5.4045471E-02
  3.2433976E-01  6.7449335E-02
  3.2446788E-01  8.0868006E-02
  3.2466976E-01  9.7766783E-02
  3.2509991E-01  1.1468844E-01
  3.2574636E-01  1.3544249E-01
  3.2672797E-01  1.5622661E-01
  3.2814206E-01  1.8114986E-01
  3.3002723E-01  2.0610487E-01
  3.3237834E-01  2.3108180E-01
  3.3519046E-01  2.5607115E-01
  3.3802011E-01  2.7694862E-01
  3.4116767E-01  2.9781949E-01
  3.4407647E-01  3.1486463E-01
  3.4719908E-01  3.3189655E-01
  3.4991554E-01  3.4544305E-01
  3.5277103E-01  3.5897602E-01
  3.5512729E-01  3.6940957E-01
  3.5757004E-01  3.7983214E-01
  3.5948329E-01  3.8757833E-01
  3.6144737E-01  3.9531693E-01
  3.6290380E-01  4.0082808E-01
  3.6438809E-01  4.0633475E-01
  3.6542697E-01  4.1007312E-01
  3.6647974E-01  4.1380930E-01
  3.1589764E-01 -1.5000000E-01
  3.1618224E-01 -1.1809631E-01
  3.1703259E-01 -8.6242577E-02
  3.1771317E-01 -6.4702725E-02
  3.1858796E-01 -4.3213559E-02
  3.1899553E-01 -3.0382659E-02
  3.1945024E-01 -1.7570477E-02
  3.1957999E-01 -1.1214857E-02
  3.1971798E-01 -4.8624681E-03
  3.1973973E-01 -2.4311210E-03
  3.1976316E-01  0.0000000E+00
  3.1970152E-01  3.6741293E-03
  3.1965400E-01  7.3489951E-03
  3.1956418E-01  1.2791245E-02
  3.1950225E-01  1.8235183E-02
  3.1938980E-01  2.5905055E-02
  3.1932930E-01  3.3578978E-02
  3.1922478E-01  4.3926688E-02
  3.1921030E-01  5.4282790E-02
  3.1918724E-01  6.7736527E-02
  3.1931071E-01  8.1205312E-02
  3.1950598E-01  9.8163135E-02
  3.1992705E-01  1.1514432E-01
  3.2056072E-01  1.3596716E-01
  3.2152597E-01  1.5682095E-01
  3.2291735E-01  1.8182358E-01
  3.2477522E-01  2.0685948E-01
  3.2709374E-01  2.3191893E-01
  3.2986886E-01  2.5699259E-01
  3.3266271E-01  2.7794674E-01
  3.3577120E-01  2.9889578E-01
  3.3864495E-01  3.1601045E-01
  3.4173033E-01  3.3311306E-01
  3.4441525E-01  3.4672080E-01
  3.4723781E-01  3.6031585E-01
  3.4956764E-01  3.7080153E-01
  3.5198311E-01  3.8127679E-01
  3.5387565E-01  3.8906566E-01
  3.5581856E-01  3.9684729E-01
  3.5725987E-01  4.0239186E-01
  3.5872884E-01  4.0793214E-01
  3.5975741E-01  4.1169544E-01
  3.6080037E-01  4.1545658E-01
  3.1075549E-01 -1.5000000E-01
  3.1103550E-01 -1.1810219E-01
  3.1187049E-01 -8.6253168E-02
  3.1253861E-01 -6.4715193E-02
  3.1339756E-01 -4.3226733E-02
  3.1379722E-01 -3.0394775E-02
  3.1424342E-01 -1.7581166E-02
  3.1437031E-01 -1.1223112E-02
  3.1450548E-01 -4.8683211E-03
  3.1452657E-01 -2.4340499E-03
  3.1454920E-01  0.0000000E+00
  3.1448840E-01  3.6933749E-03
  3.1444103E-01  7.3873002E-03
  3.1435155E-01  1.2855164E-02
  3.1428967E-01  1.8324753E-02
  3.1417725E-01  2.6027654E-02
  3.1411630E-01  3.3734691E-02
  3.1401100E-01  4.4123517E-02
  3.1399483E-01  5.4520885E-02
  3.1396915E-01  6.8024345E-02
  3.1408845E-01  8.1543123E-02
  3.1427752E-01  9.8559742E-02
  3.1468991E-01  1.1560022E-01
  3.1531114E-01  1.3649149E-01
  3.1626017E-01  1.5741458E-01
  3.1762920E-01  1.8249610E-01
  3.1945901E-01  2.0761236E-01
  3.2174463E-01  2.3275383E-01
  3.2448132E-01  2.5791132E-01
  3.2723819E-01  2.7894176E-01
  3.3030625E-01  2.9996863E-01
  3.3314359E-01  3.1715255E-01
  3.3619037E-01  3.3432560E-01
  3.3884240E-01  3.4799438E-01
  3.4163074E-01  3.6165135E-01
  3.4393287E-01  3.7218903E-01
  3.4631989E-01  3.8271690E-01
  3.4819064E-01  3.9054838E-01
  3.5011136E-01  3.9837301E-01
  3.5153666E-01  4.0395099E-01
  3.5298939E-01  4.0952490E-01
  3.5400707E-01  4.1331311E-01
  3.5503847E-01  4.1709935E-01
  3.0560388E-01 -1.5000000E-01
  3.0587873E-01 -1.1810746E-01
  3.0670017E-01 -8.6262699E-02
  3.0735700E-01 -6.4726391E-02
  3.0820149E-01 -4.3238533E-02
  3.0859461E-01 -3.0405690E-02
  3.0903331E-01 -1.7590734E-02
  3.0915843E-01 -1.1230618E-02
  3.0929154E-01 -4.8735889E-03
  3.0931256E-01 -2.4366859E-03
  3.0933524E-01  0.0000000E+00
  3.0927399E-01  3.7118253E-03
  3.0922660E-01  7.4243977E-03
  3.0913710E-01  1.2917367E-02
  3.0907495E-01  1.8412065E-02
  3.0896224E-01  2.6147385E-02
  3.0890041E-01  3.3886865E-02
  3.0879399E-01  4.4316076E-02
  3.0877567E-01  5.4753927E-02
  3.0874697E-01  6.8306257E-02
  3.0886157E-01  8.1874148E-02
  3.0904399E-01  9.8948598E-02
  3.0944715E-01  1.1604739E-01
  3.1005538E-01  1.3700601E-01
  3.1098769E-01  1.5799734E-01
  3.1233351E-01  1.8315656E-01
  3.1413532E-01  2.0835202E-01
  3.1638743E-01  2.3357430E-01
  3.1908598E-01  2.5881436E-01
  3.2180583E-01  2.7991996E-01
  3.2483343E-01  3.0102345E-01
  3.2763436E-01  3.1827559E-01
  3.3064243E-01  3.3551800E-01
  3.3326154E-01  3.4924691E-01
  3.3601550E-01  3.6296484E-01
  3.3828994E-01  3.7355377E-01
  3.4064836E-01  3.8413346E-01
  3.4249730E-01  3.9200694E-01
  3.4439571E-01  3.9987394E-01
  3.4580499E-01  4.0548486E-01
  3.4724149E-01  4.1109192E-01
  3.4824819E-01  4.1490476E-01
  3.4926908E-01  4.1871566E-01
  3.0038944E-01 -1.5000000E-01
  3.0065980E-01 -1.1811317E-01
  3.0146621E-01 -8.6273014E-02
  3.0211089E-01 -6.4738558E-02
  3.0293993E-01 -4.3251448E-02
  3.0332533E-01 -3.0417602E-02
  3.0375574E-01 -1.7601294E-02
  3.0387806E-01 -1.1238792E-02
  3.0400843E-01 -4.8794091E-03
  3.0402880E-01 -2.4395986E-03
  3.0405069E-01  0.0000000E+00
  3.0399032E-01  3.7307603E-03
  3.0394312E-01  7.4620840E-03
  3.0385401E-01  1.2980205E-02
  3.0379195E-01  1.8500093E-02
  3.0367934E-01  2.6267804E-02
  3.0361710E-01  3.4039758E-02
  3.0350996E-01  4.4509251E-02
  3.0348998E-01  5.4987534E-02
  3.0345870E-01  6.8588544E-02
  3.0356909E-01  8.2205388E-02
  3.0374528E-01  9.9337375E-02
  3.0413960E-01  1.1649420E-01
  3.0473519E-01  1.3751976E-01
  3.0565092E-01  1.5857890E-01
  3.0697389E-01  1.8381529E-01
  3.0874694E-01  2.0908936E-01
  3.1096522E-01  2.3439190E-01
  3.1362419E-01  2.5971400E-01
  3.1630583E-01  2.8089431E-01
  3.1929159E-01  3.0207402E-01
  3.2205474E-01  3.1939403E-01
  3.2502270E-01  3.3670550E-01
  3.2760755E-01  3.5049429E-01
  3.3032581E-01  3.6427298E-01
  3.3257128E-01  3.7491299E-01
  3.3489991E-01  3.8554435E-01
  3.3672595E-01  3.9345975E-01
  3.3860101E-01  4.0136903E-01
  3.3999339E-01  4.0701286E-01
  3.4141273E-01  4.1265306E-01
  3.4240786E-01  4.1649048E-01
  3.4341649E-01  4.2032615E-01
  2.9516564E-01 -1.5000000E-01
  2.9543095E-01 -1.1811828E-01
  2.9622413E-01 -8.6282289E-02
  2.9685780E-01 -6.4749480E-02
  2.9767274E-01 -4.3263018E-02
  2.9805178E-01 -3.0428338E-02
  2.9847490E-01 -1.7610761E-02
  2.9859552E-01 -1.1246235E-02
  2.9872389E-01 -4.8846608E-03
  2.9874420E-01 -2.4422262E-03
  2.9876614E-01  0.0000000E+00
  2.9870535E-01  3.7488962E-03
  2.9865818E-01  7.4985504E-03
  2.9856911E-01  1.3041304E-02
  2.9850680E-01  1.8585828E-02
  2.9839399E-01  2.6385304E-02
  2.9833092E-01  3.4189048E-02
  2.9822273E-01  4.4698072E-02
  2.9820061E-01  5.5215986E-02
  2.9816636E-01  6.8864802E-02
  2.9827204E-01  8.2529696E-02
  2.9844154E-01  9.9718229E-02
  2.9882649E-01  1.1693209E-01
  2.9940888E-01  1.3802349E-01
  3.0030753E-01  1.5914934E-01
  3.0160680E-01  1.8446167E-01
  3.0335114E-01  2.0981316E-01
  3.0553499E-01  2.3519471E-01
  3.0815469E-01  2.6059756E-01
  3.1079806E-01  2.8185141E-01
  3.1374196E-01  3.0310611E-01
  3.1646731E-01  3.2049292E-01
  3.1939506E-01  3.3787233E-01
  3.2194561E-01  3.5172006E-01
  3.2462802E-01  3.6555852E-01
  3.2684451E-01  3.7624882E-01
  3.2914320E-01  3.8693104E-01
  3.3094633E-01  3.9488772E-01
  3.3279793E-01  4.0283864E-01
  3.3417339E-01  4.0851490E-01
  3.3557557E-01  4.1418772E-01
  3.3655903E-01  4.1804943E-01
  3.3755646E-01  4.2190942E-01
  2.8987848E-01 -1.5000000E-01
  2.9013941E-01 -1.1812382E-01
  2.9091786E-01 -8.6292321E-02
  2.9153966E-01 -6.4761339E-02
  2.9233950E-01 -4.3275667E-02
  2.9271103E-01 -3.0440040E-02
  2.9312605E-01 -1.7621190E-02
  2.9324394E-01 -1.1254327E-02
  2.9336963E-01 -4.8904471E-03
  2.9338930E-01 -2.4451220E-03
  2.9341047E-01  0.0000000E+00
  2.9335060E-01  3.7674945E-03
  2.9330365E-01  7.5355657E-03
  2.9321503E-01  1.3102975E-02
  2.9315286E-01  1.8672192E-02
  2.9304023E-01  2.6503375E-02
  2.9297679E-01  3.4338911E-02
  2.9286796E-01  4.4887328E-02
  2.9284421E-01  5.5444787E-02
  2.9280743E-01  6.9141177E-02
  2.9290888E-01  8.2853920E-02
  2.9307211E-01  1.0009866E-01
  2.9344810E-01  1.1736922E-01
  2.9401765E-01  1.3852600E-01
  2.9489937E-01  1.5971809E-01
  2.9617529E-01  1.8510577E-01
  2.9789016E-01  2.1053405E-01
  3.0003926E-01  2.3599399E-01
  3.0261824E-01  2.6147699E-01
  3.0522215E-01  2.8280388E-01
  3.0812278E-01  3.0413310E-01
  3.1080895E-01  3.2158633E-01
  3.1369508E-01  3.3903331E-01
  3.1620996E-01  3.5293969E-01
  3.1885519E-01  3.6683766E-01
  3.2104141E-01  3.7757803E-01
  3.2330896E-01  3.8831092E-01
  3.2508807E-01  3.9630874E-01
  3.2691516E-01  4.0430118E-01
  3.2827281E-01  4.1000980E-01
  3.2965689E-01  4.1571520E-01
  3.3062808E-01  4.1960113E-01
  3.3161255E-01  4.2348554E-01
  2.8458207E-01 -1.5000000E-01
  2.8483805E-01 -1.1812877E-01
  2.8560356E-01 -8.6301332E-02
  2.8621462E-01 -6.4771978E-02
  2.8700070E-01 -4.3287000E-02
  2.8736604E-01 -3.0450592E-02
  2.8777397E-01 -1.7630553E-02
  2.8789021E-01 -1.1261705E-02
  2.8801395E-01 -4.8956813E-03
  2.8803357E-01 -2.4477405E-03
  2.8805479E-01  0.0000000E+00
  2.8799456E-01  3.7852901E-03
  2.8794766E-01  7.5713491E-03
  2.8785915E-01  1.3162883E-02
  2.8779679E-01  1.8756228E-02
  2.8768402E-01  2.6618476E-02
  2.8761980E-01  3.4485106E-02
  2.8751000E-01  4.5072145E-02
  2.8748415E-01  5.5668330E-02
  2.8744446E-01  6.9411397E-02
  2.8754118E-01  8.3171063E-02
  2.8769771E-01  1.0047099E-01
  2.8806420E-01  1.1779723E-01
  2.8862036E-01  1.3901825E-01
  2.8948466E-01  1.6027545E-01
  2.9073641E-01  1.8573724E-01
  2.9242187E-01  2.1124106E-01
  2.9453561E-01  2.3677812E-01
  2.9707416E-01  2.6233993E-01
  2.9963855E-01  2.8373866E-01
  3.0249590E-01  3.0514115E-01
  3.0514287E-01  3.2265969E-01
  3.0798726E-01  3.4017308E-01
  3.1046645E-01  3.5413714E-01
  3.1307435E-01  3.6809360E-01
  3.1523029E-01  3.7888324E-01
  3.1746654E-01  3.8966594E-01
  3.1922161E-01  3.9770425E-01
  3.2102408E-01  4.0573753E-01
  3.2236389E-01  4.1147800E-01
  3.2372988E-01  4.1721546E-01
  3.2468871E-01  4.2112529E-01
  3.2566127E-01  4.2503364E-01
  2.7922178E-01 -1.5000000E-01
  2.7947346E-01 -1.1813412E-01
  2.8022454E-01 -8.6311075E-02
  2.8082399E-01 -6.4783523E-02
  2.8159530E-01 -4.3299377E-02
  2.8195330E-01 -3.0462079E-02
  2.8235332E-01 -1.7640847E-02
  2.8246689E-01 -1.1269712E-02
  2.8258802E-01 -4.9014327E-03
  2.8260701E-01 -2.4506189E-03
  2.8262747E-01  0.0000000E+00
  2.8256820E-01  3.8035246E-03
  2.8252156E-01  7.6076396E-03
  2.8243356E-01  1.3223296E-02
  2.8237138E-01  1.8840803E-02
  2.8225888E-01  2.6734029E-02
  2.8219435E-01  3.4631721E-02
  2.8208400E-01  4.5257209E-02
  2.8205655E-01  5.5891996E-02
  2.8201440E-01  6.9681467E-02
  2.8210688E-01  8.3487813E-02
